strategy_decision_date,strategy_fill_date,strategy_adjusted_open,strategy_equity_before_fill,strategy_equity,strategy_cash,strategy_shares,strategy_holding_exposure_for_return,strategy_target_exposure,strategy_new_exposure_after_fill,strategy_signed_share_delta,strategy_reference_price,strategy_fill_price,strategy_turnover,strategy_fees,strategy_slippage,strategy_margin_interest,strategy_trade_executed,strategy_daily_return,strategy_monetary_pnl,strategy_drawdown,buy_hold_decision_date,buy_hold_fill_date,buy_hold_adjusted_open,buy_hold_equity_before_fill,buy_hold_equity,buy_hold_cash,buy_hold_shares,buy_hold_holding_exposure_for_return,buy_hold_target_exposure,buy_hold_new_exposure_after_fill,buy_hold_signed_share_delta,buy_hold_reference_price,buy_hold_fill_price,buy_hold_turnover,buy_hold_fees,buy_hold_slippage,buy_hold_margin_interest,buy_hold_trade_executed,buy_hold_daily_return,buy_hold_monetary_pnl,buy_hold_drawdown,active_daily_return
2025-07-17,2025-07-18,210.036747409,983.867454463,983.867454463,0,4.68426342819,1,1,1,0,210.036747409,210.036747409,0,0,0,0,False,0.00142467521717,1.39969746507,-0.0191500897346,2025-07-17,2025-07-18,210.036747409,848.724756084,848.724756084,0,4.04083936052,1,1,1,0,210.036747409,210.036747409,0,0,0,0,False,0.00142467521717,1.20743692074,-0.151275243916,0
2025-07-18,2025-07-21,211.261877533,989.606286699,989.606286699,0,4.68426342819,1,1,1,0,211.261877533,211.261877533,0,0,0,0,False,0.00583293228177,5.73883223612,-0.0134288586295,2025-07-18,2025-07-21,211.261877533,853.675310112,853.675310112,0,4.04083936052,1,1,1,0,211.261877533,211.261877533,0,0,0,0,False,0.00583293228177,4.9505540281,-0.146324689888,0
2025-07-21,2025-07-22,212.297779753,994.458725585,994.458725585,0,4.68426342819,1,1,1,0,212.297779753,212.297779753,0,0,0,0,False,0.0049034034555,4.85243888579,-0.00859130228576,2025-07-21,2025-07-22,212.297779753,857.861224578,857.861224578,0,4.04083936052,1,1,1,0,212.297779753,212.297779753,0,0,0,0,False,0.0049034034555,4.18591446548,-0.142138775422,-2.22044604925e-16
2025-07-22,2025-07-23,214.150419244,1003.136977,1003.136977,0,4.68426342819,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872660794244,8.67825141312,0,2025-07-22,2025-07-23,214.150419244,865.347443154,865.347443154,0,4.04083936052,1,1,1,0,214.150419244,214.150419244,0,0,0,0,False,0.00872660794244,7.48621857591,-0.134652556846,0
2025-07-23,2025-07-24,213.054759897,998.004619989,998.004619989,0,4.68426342819,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-5.13235700891,-0.00511630727069,2025-07-23,2025-07-24,213.054759897,860.920059739,860.920059739,0,4.04083936052,1,1,1,0,213.054759897,213.054759897,0,0,0,0,False,-0.00511630727069,-4.42738341508,-0.139079940261,1.11022302463e-16
2025-07-24,2025-07-25,213.851602914,1001.73724259,1001.73724259,0,4.68426342819,1,1,1,0,213.851602914,213.851602914,0,0,0,0,False,0.00374008549376,3.73262260193,-0.00139535720354,2025-07-24,2025-07-25,213.851602914,864.139974365,864.139974365,0,4.04083936052,1,1,1,0,213.851602914,213.851602914,0,0,0,0,False,0.00374008549376,3.21991462671,-0.135860025635,0
2025-07-25,2025-07-28,213.184252631,998.611198068,998.611198068,0,4.68426342819,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312062324389,-3.1260445235,-0.0045116260633,2025-07-25,2025-07-28,213.184252631,861.443319075,861.443319075,0,4.04083936052,1,1,1,0,213.184252631,213.184252631,0,0,0,0,False,-0.00312062324389,-2.69665528998,-0.138556680925,0
2025-07-28,2025-07-29,213.333639445,999.310965257,999.310965257,0,4.68426342819,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.699767189337,-0.00381404716293,2025-07-28,2025-07-29,213.333639445,862.046967193,862.046967193,0,4.04083936052,1,1,1,0,213.333639445,213.333639445,0,0,0,0,False,0.000700740378929,0.603648117835,-0.137953032807,2.22044604925e-16
2025-07-29,2025-07-30,211.062651573,988.673059821,988.673059821,0,4.68426342819,1,1,1,0,211.062651573,211.062651573,0,0,0,0,False,-0.0106452403765,-10.6379054361,-0.0144186860906,2025-07-29,2025-07-30,211.062651573,852.870270012,852.870270012,0,4.04083936052,1,1,1,0,211.062651573,211.062651573,0,0,0,0,False,-0.0106452403765,-9.17669718162,-0.147129729988,-1.11022302463e-16
2025-07-30,2025-07-31,207.666164464,972.76301947,972.76301947,0,4.68426342819,1,1,1,0,207.666164464,207.666164464,0,0,0,0,False,-0.0160923170633,-15.9100403506,-0.0302789730857,2025-07-30,2025-07-31,207.666164464,839.145611213,839.145611213,0,4.04083936052,1,1,1,0,207.666164464,207.666164464,0,0,0,0,False,-0.0160923170633,-13.7246587989,-0.160854388787,0
2025-07-31,2025-08-01,210.036733428,983.867388971,983.867388971,0,4.68426342819,1,1,1,0,210.036733428,210.036733428,0,0,0,0,False,0.0114152874631,11.1043695007,-0.0192093288045,2025-07-31,2025-08-01,210.036733428,848.724699588,848.724699588,0,4.04083936052,1,1,1,0,210.036733428,210.036733428,0,0,0,0,False,0.0114152874631,9.57908837536,-0.151275300412,0
2025-08-01,2025-08-04,203.70186769,954.193209075,954.193209075,0,4.68426342819,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301607515691,-29.6741798957,-0.0487907125798,2025-08-01,2025-08-04,203.70186769,823.126524773,823.126524773,0,4.04083936052,1,1,1,0,203.70186769,203.70186769,0,0,0,0,False,-0.0301607515691,-25.5981748148,-0.176873475227,0
2025-08-04,2025-08-05,202.596247802,949.014194268,949.014194268,0,4.68426342819,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-5.17901480729,-0.0539535317421,2025-08-04,2025-08-05,202.596247802,818.658892412,818.658892412,0,4.04083936052,1,1,1,0,202.596247802,202.596247802,0,0,0,0,False,-0.00542763746172,-4.46763236159,-0.181341107588,1.11022302463e-16
2025-08-05,2025-08-06,204.817448998,959.418885797,959.418885797,0,4.68426342819,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,10.4046915289,-0.0435813774227,2025-08-05,2025-08-06,204.817448998,827.634409632,827.634409632,0,4.04083936052,1,1,1,0,204.817448998,204.817448998,0,0,0,0,False,0.0109636837803,8.97551722031,-0.172365590368,0
2025-08-06,2025-08-07,218.01508809,1021.24010393,1021.24010393,0,4.68426342819,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,61.8212181345,0,2025-08-06,2025-08-07,218.01508809,880.963949139,880.963949139,0,4.04083936052,1,1,1,0,218.01508809,218.01508809,0,0,0,0,False,0.0644361071579,53.3295395066,-0.119036050861,-2.22044604925e-16
2025-08-07,2025-08-08,219.957388258,1030.33834958,1030.33834958,0,4.68426342819,1,1,1,0,219.957388258,219.957388258,0,0,0,0,False,0.00890901719346,9.09824564458,0,2025-08-07,2025-08-08,219.957388258,888.812472108,888.812472108,0,4.04083936052,1,1,1,0,219.957388258,219.957388258,0,0,0,0,False,0.00890901719346,7.8485229697,-0.111187527892,0
2025-08-08,2025-08-11,227.277010874,1064.62539011,1064.62539011,0,4.68426342819,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332774573945,34.28704053,0,2025-08-08,2025-08-11,227.277010874,918.389891281,918.389891281,0,4.04083936052,1,1,1,0,227.277010874,227.277010874,0,0,0,0,False,0.0332774573945,29.5774191723,-0.0816101087195,2.22044604925e-16
2025-08-11,2025-08-12,227.366748237,1065.04574355,1065.04574355,0,4.68426342819,1,1,1,0,227.366748237,227.366748237,0,0,0,0,False,0.00039483695314,0.420353445265,0,2025-08-11,2025-08-12,227.366748237,918.752505547,918.752505547,0,4.04083936052,1,1,1,0,227.366748237,227.366748237,0,0,0,0,False,0.00039483695314,0.362614266468,-0.081247494453,0
2025-08-12,2025-08-13,230.418134109,1079.3392388,1079.3392388,0,4.68426342819,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134205458635,14.293495248,0,2025-08-12,2025-08-13,230.418134109,931.082665685,931.082665685,0,4.04083936052,1,1,1,0,230.418134109,230.418134109,0,0,0,0,False,0.0134205458635,12.3301601379,-0.0689173343151,0
2025-08-13,2025-08-14,233.399694066,1093.30565107,1093.30565107,0,4.68426342819,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,13.9664122669,0,2025-08-13,2025-08-14,233.399694066,943.130670516,943.130670516,0,4.04083936052,1,1,1,0,233.399694066,233.399694066,0,0,0,0,False,0.0129397799736,12.0480048312,-0.0568693294839,0
2025-08-14,2025-08-15,233.339881016,1093.02547098,1093.02547098,0,4.68426342819,1,1,1,0,233.339881016,233.339881016,0,0,0,0,False,-0.000256268761948,-0.28018008563,-0.000256268761948,2025-08-14,2025-08-15,233.339881016,942.888975587,942.888975587,0,4.04083936052,1,1,1,0,233.339881016,233.339881016,0,0,0,0,False,-0.000256268761948,-0.241694929288,-0.0571110244132,-1.11022302463e-16
2025-08-15,2025-08-18,231.046344665,1082.28194253,1082.28194253,0,4.68426342819,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982916568392,-10.743528451,-0.0100829155377,2025-08-15,2025-08-18,231.046344665,933.621163624,933.621163624,0,4.04083936052,1,1,1,0,231.046344665,231.046344665,0,0,0,0,False,-0.00982916568392,-9.26781196258,-0.0663788363758,2.22044604925e-16
2025-08-18,2025-08-19,230.627546478,1080.3201815,1080.3201815,0,4.68426342819,1,1,1,0,230.627546478,230.627546478,0,0,0,0,False,-0.00181261550606,-1.96176103096,-0.0118772545948,2025-08-18,2025-08-19,230.627546478,931.928867426,931.928867426,0,4.04083936052,1,1,1,0,230.627546478,230.627546478,0,0,0,0,False,-0.00181261550606,-1.69229619797,-0.0680711325738,0
2025-08-19,2025-08-20,229.331192075,1074.24771598,1074.24771598,0,4.68426342819,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-6.07246551859,-0.0174314795388,2025-08-19,2025-08-20,229.331192075,926.690507531,926.690507531,0,4.04083936052,1,1,1,0,229.331192075,229.331192075,0,0,0,0,False,-0.00562098683574,-5.23835989565,-0.0733094924694,0
2025-08-20,2025-08-21,225.631663565,1056.91814988,1056.91814988,0,4.68426342819,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-17.3295660999,-0.033282093759,2025-08-20,2025-08-21,225.631663565,911.741307113,911.741307113,0,4.04083936052,1,1,1,0,225.631663565,225.631663565,0,0,0,0,False,-0.0161318156344,-14.9492004176,-0.088258692887,-1.11022302463e-16
2025-08-21,2025-08-22,225.531951349,1056.45107159,1056.45107159,0,4.68426342819,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.467078285903,-0.0337093103251,2025-08-21,2025-08-22,225.531951349,911.338386067,911.338386067,0,4.04083936052,1,1,1,0,225.531951349,225.531951349,0,0,0,0,False,-0.000441924746922,-0.402921046404,-0.0886616139335,1.11022302463e-16
2025-08-22,2025-08-25,225.841075468,1057.8990904,1057.8990904,0,4.68426342819,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.44801880118,-0.0323848693513,2025-08-22,2025-08-25,225.841075468,912.58750697,912.58750697,0,4.04083936052,1,1,1,0,225.841075468,225.841075468,0,0,0,0,False,0.00137064445303,1.2491209037,-0.0874124930298,-2.22044604925e-16
2025-08-25,2025-08-26,226.229967042,1059.72076098,1059.72076098,0,4.68426342819,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.82167058076,-0.0307186650479,2025-08-25,2025-08-26,226.229967042,914.158955352,914.158955352,0,4.04083936052,1,1,1,0,226.229967042,226.229967042,0,0,0,0,False,0.00172197007947,1.57144838191,-0.0858410446479,0
2025-08-26,2025-08-27,227.965066277,1067.84842287,1067.84842287,0,4.68426342819,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,8.1276618895,-0.0232846397306,2025-08-26,2025-08-27,227.965066277,921.170212634,921.170212634,0,4.04083936052,1,1,1,0,227.965066277,227.965066277,0,0,0,0,False,0.00766962598903,7.01125728207,-0.0788297873658,-2.22044604925e-16
2025-08-27,2025-08-28,230.168833911,1078.171451,1078.171451,0,4.68426342819,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,10.3230281317,-0.0138426066435,2025-08-27,2025-08-28,230.168833911,930.075283631,930.075283631,0,4.04083936052,1,1,1,0,230.168833911,230.168833911,0,0,0,0,False,0.00966712869605,8.90507099651,-0.0699247163693,0
2025-08-28,2025-08-29,231.854058743,1086.06548805,1086.06548805,0,4.68426342819,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,7.89403704948,-0.00662226799273,2025-08-28,2025-08-29,231.854058743,936.885006464,936.885006464,0,4.04083936052,1,1,1,0,231.854058743,231.854058743,0,0,0,0,False,0.00732168992434,6.80972283304,-0.0631149935362,0
2025-08-29,2025-09-02,228.603254648,1070.83786531,1070.83786531,0,4.68426342819,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-15.2276227335,-0.0205503243589,2025-08-29,2025-09-02,228.603254648,923.749029324,923.749029324,0,4.04083936052,1,1,1,0,228.603254648,228.603254648,0,0,0,0,False,-0.0140209065669,-13.1359771396,-0.0762509706758,1.11022302463e-16
2025-09-02,2025-09-03,236.54080134,1108.01942499,1108.01942499,0,4.68426342819,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,37.181559676,0,2025-09-02,2025-09-03,236.54080134,955.823380421,955.823380421,0,4.04083936052,1,1,1,0,236.54080134,236.54080134,0,0,0,0,False,0.0347219321248,32.0743510965,-0.0441766195793,0
2025-09-03,2025-09-04,237.777296431,1113.81149373,1113.81149373,0,4.68426342819,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,5.79206873689,0,2025-09-03,2025-09-04,237.777296431,960.819858456,960.819858456,0,4.04083936052,1,1,1,0,237.777296431,237.777296431,0,0,0,0,False,0.00522740721531,4.99647803537,-0.0391801415439,2.22044604925e-16
2025-09-04,2025-09-05,239.322932224,1121.05165894,1121.05165894,0,4.68426342819,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,7.24016521625,0,2025-09-04,2025-09-05,239.322932224,967.065524404,967.065524404,0,4.04083936052,1,1,1,0,239.322932224,239.322932224,0,0,0,0,False,0.00650035060424,6.24566594748,-0.0329344755965,0
2025-09-05,2025-09-08,238.624915562,1117.78196502,1117.78196502,0,4.68426342819,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-3.26969391913,-0.00291663090906,2025-09-05,2025-09-08,238.624915562,964.244951204,964.244951204,0,4.04083936052,1,1,1,0,238.624915562,238.624915562,0,0,0,0,False,-0.00291663090906,-2.82057319956,-0.035755048796,-1.11022302463e-16
2025-09-08,2025-09-09,236.33140663,1107.03856501,1107.03856501,0,4.68426342819,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-10.7434000117,-0.0124999537881,2025-09-08,2025-09-09,236.33140663,954.977250038,954.977250038,0,4.04083936052,1,1,1,0,236.33140663,236.33140663,0,0,0,0,False,-0.00961135565604,-9.26770116556,-0.0450227499616,1.11022302463e-16
2025-09-09,2025-09-10,231.53496736,1084.57077995,1084.57077995,0,4.68426342819,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-22.4677850588,-0.0325416573792,2025-09-09,2025-09-10,231.53496736,935.595609445,935.595609445,0,4.04083936052,1,1,1,0,231.53496736,231.53496736,0,0,0,0,False,-0.0202953950918,-19.3816405933,-0.0644043905548,-1.11022302463e-16
2025-09-10,2025-09-11,226.239950337,1059.76752536,1059.76752536,0,4.68426342819,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-24.8032545927,-0.0546666454605,2025-09-10,2025-09-11,226.239950337,914.199296244,914.199296244,0,4.04083936052,1,1,1,0,226.239950337,226.239950337,0,0,0,0,False,-0.0228691894076,-21.3963132013,-0.0858007037561,0
2025-09-11,2025-09-12,228.57334431,1070.69775741,1070.69775741,0,4.68426342819,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,10.9302320492,-0.0449166647509,2025-09-11,2025-09-12,228.57334431,923.628166452,923.628166452,0,4.04083936052,1,1,1,0,228.57334431,228.57334431,0,0,0,0,False,0.0103138016477,9.42887020792,-0.0763718335482,0
2025-09-12,2025-09-15,236.331398533,1107.03852708,1107.03852708,0,4.68426342819,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,36.3407696737,-0.0124999876211,2025-09-12,2025-09-15,236.331398533,954.97721732,954.97721732,0,4.04083936052,1,1,1,0,236.331398533,236.331398533,0,0,0,0,False,0.0339412027552,31.3490508679,-0.0450227826803,0
2025-09-15,2025-09-16,236.510884662,1107.87928739,1107.87928739,0,4.68426342819,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.840760307321,-0.0117500129873,2025-09-15,2025-09-16,236.510884662,955.702491932,955.702491932,0,4.04083936052,1,1,1,0,236.510884662,236.510884662,0,0,0,0,False,0.000759467974015,0.725274612468,-0.0442975080678,2.22044604925e-16
2025-09-16,2025-09-17,238.29584806,1116.24052616,1116.24052616,0,4.68426342819,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,8.36123876448,-0.00429162451989,2025-09-16,2025-09-17,238.29584806,962.915242287,962.915242287,0,4.04083936052,1,1,1,0,238.29584806,238.29584806,0,0,0,0,False,0.007547066598,7.21275035448,-0.0370847577133,-2.22044604925e-16
2025-09-17,2025-09-18,239.293023604,1120.91155909,1120.91155909,0,4.68426342819,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.67103293571,-0.000124971807276,2025-09-17,2025-09-18,239.293023604,966.944668477,966.944668477,0,4.04083936052,1,1,1,0,239.293023604,239.293023604,0,0,0,0,False,0.00418461149391,4.02942619053,-0.0330553315228,0
2025-09-18,2025-09-19,240.549445686,1126.7969711,1126.7969711,0,4.68426342819,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.88541200767,0,2025-09-18,2025-09-19,240.549445686,972.021668278,972.021668278,0,4.04083936052,1,1,1,0,240.549445686,240.549445686,0,0,0,0,False,0.00525055876169,5.07699980115,-0.0279783317217,0
2025-09-19,2025-09-22,247.599523799,1159.82139417,1159.82139417,0,4.68426342819,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,33.024423069,0,2025-09-19,2025-09-22,247.599523799,1000.50990141,1000.50990141,0,4.04083936052,1,1,1,0,247.599523799,247.599523799,0,0,0,0,False,0.0293082284706,28.4882331323,0,0
2025-09-22,2025-09-23,255.158156156,1195.22801929,1195.22801929,0,4.68426342819,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,35.4066251185,0,2025-09-22,2025-09-23,255.158156156,1031.05312055,1031.05312055,0,4.04083936052,1,1,1,0,255.158156156,255.158156156,0,0,0,0,False,0.0305276530478,30.5432191411,0,0
2025-09-23,2025-09-24,254.499999814,1192.1450416,1192.1450416,0,4.68426342819,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-3.08297768194,-0.00257940546255,2025-09-23,2025-09-24,254.499999814,1028.3936165,1028.3936165,0,4.04083936052,1,1,1,0,254.499999814,254.499999814,0,0,0,0,False,-0.00257940546255,-2.65950405133,-0.00257940546255,0
2025-09-24,2025-09-25,252.495691786,1182.75633481,1182.75633481,0,4.68426342819,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-9.38870679594,-0.0104345650174,2025-09-24,2025-09-25,252.495691786,1020.29452973,1020.29452973,0,4.04083936052,1,1,1,0,252.495691786,252.495691786,0,0,0,0,False,-0.00787547359447,-8.09908677148,-0.0104345650174,-1.11022302463e-16
2025-09-25,2025-09-26,253.383154986,1186.91344622,1186.91344622,0,4.68426342819,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,4.15711141386,-0.00695647435456,2025-09-25,2025-09-26,253.383154986,1023.88062596,1023.88062596,0,4.04083936052,1,1,1,0,253.383154986,253.383154986,0,0,0,0,False,0.00351476571422,3.58609623149,-0.00695647435456,2.22044604925e-16
2025-09-26,2025-09-29,253.84187263,1189.06220051,1189.06220051,0,4.68426342819,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,2.14875428388,-0.00515869665089,2025-09-26,2025-09-29,253.84187263,1025.73423027,1025.73423027,0,4.04083936052,1,1,1,0,253.84187263,253.84187263,0,0,0,0,False,0.00181037150663,1.85360431143,-0.00515869665089,0
2025-09-29,2025-09-30,254.141013756,1190.46345634,1190.46345634,0,4.68426342819,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.40125583231,-0.00398632133028,2025-09-29,2025-09-30,254.141013756,1026.9430115,1026.9430115,0,4.04083936052,1,1,1,0,254.141013756,254.141013756,0,0,0,0,False,0.00117845461046,1.20878123277,-0.00398632133028,0
2025-09-30,2025-10-01,254.320492611,1191.30418258,1191.30418258,0,4.68426342819,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593398,0.840726237163,-0.00328291894714,2025-09-30,2025-10-01,254.320492611,1027.66825673,1027.66825673,0,4.04083936052,1,1,1,0,254.320492611,254.320492611,0,0,0,0,False,0.000706217593397,0.725245222141,-0.00328291894714,2.22044604925e-16
2025-10-01,2025-10-02,255.856135426,1198.49753805,1198.49753805,0,4.68426342819,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,7.19335547638,0,2025-10-01,2025-10-02,255.856135426,1033.87354266,1033.87354266,0,4.04083936052,1,1,1,0,255.856135426,255.856135426,0,0,0,0,False,0.0060382189382,6.20528592995,0,0
2025-10-02,2025-10-03,253.951543621,1189.57592831,1189.57592831,0,4.68426342819,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-8.92160973701,-0.00744399504693,2025-10-02,2025-10-03,253.951543621,1026.17739313,1026.17739313,0,4.04083936052,1,1,1,0,253.951543621,253.951543621,0,0,0,0,False,-0.00744399504693,-7.69614953069,-0.00744399504693,1.11022302463e-16
2025-10-03,2025-10-06,257.26217121,1205.08378006,1205.08378006,0,4.68426342819,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,15.5078517412,0,2025-10-03,2025-10-06,257.26217121,1039.5551074,1039.5551074,0,4.04083936052,1,1,1,0,257.26217121,257.26217121,0,0,0,0,False,0.0130364538926,13.3777142711,0,-2.22044604925e-16
2025-10-06,2025-10-07,256.085525392,1199.57206108,1199.57206108,0,4.68426342819,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-5.51171897165,-0.00457372264308,2025-10-06,2025-10-07,256.085525392,1034.80047066,1034.80047066,0,4.04083936052,1,1,1,0,256.085525392,256.085525392,0,0,0,0,False,-0.00457372264308,-4.75463673343,-0.00457372264308,1.11022302463e-16
2025-10-07,2025-10-08,255.796306273,1198.21728254,1198.21728254,0,4.68426342819,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.35477854229,-0.00569794202493,2025-10-07,2025-10-08,255.796306273,1033.63178266,1033.63178266,0,4.04083936052,1,1,1,0,255.796306273,255.796306273,0,0,0,0,False,-0.00112938487502,-1.16868800023,-0.00569794202493,0
2025-10-08,2025-10-09,257.082671671,1204.24295693,1204.24295693,0,4.68426342819,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,6.02567438944,-0.000697730015463,2025-10-08,2025-10-09,257.082671671,1038.8297786,1038.8297786,0,4.04083936052,1,1,1,0,257.082671671,257.082671671,0,0,0,0,False,0.00502886619751,5.19799593251,-0.000697730015463,0
2025-10-09,2025-10-10,254.220781743,1190.83711061,1190.83711061,0,4.68426342819,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-13.4058463257,-0.0118221402412,2025-10-09,2025-10-10,254.220781743,1027.26534113,1027.26534113,0,4.04083936052,1,1,1,0,254.220781743,254.220781743,0,0,0,0,False,-0.0111321774801,-11.5644374669,-0.0118221402412,0
2025-10-10,2025-10-13,248.676467818,1164.86608365,1164.86608365,0,4.68426342819,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-25.9710269534,-0.0333733613125,2025-10-10,2025-10-13,248.676467818,1004.86165919,1004.86165919,0,4.04083936052,1,1,1,0,248.676467818,248.676467818,0,0,0,0,False,-0.0218090507275,-22.4036819353,-0.0333733613125,1.11022302463e-16
2025-10-13,2025-10-14,245.904316945,1151.8805987,1151.8805987,0,4.68426342819,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-12.9854849523,-0.0441489481781,2025-10-13,2025-10-14,245.904316945,993.659842832,993.659842832,0,4.04083936052,1,1,1,0,245.904316945,245.904316945,0,0,0,0,False,-0.01114762043,-11.2018163614,-0.0441489481781,-1.11022302463e-16
2025-10-14,2025-10-15,248.786167384,1165.37994532,1165.37994532,0,4.68426342819,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,13.4993466176,-0.0329469497437,2025-10-14,2025-10-15,248.786167384,1005.30493752,1005.30493752,0,4.04083936052,1,1,1,0,248.786167384,248.786167384,0,0,0,0,False,0.0117193975077,11.6450946856,-0.0329469497437,0
2025-10-15,2025-10-16,247.549668793,1159.58786019,1159.58786019,0,4.68426342819,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-5.7920851313,-0.0377533252233,2025-10-15,2025-10-16,247.549668793,1000.30844534,1000.30844534,0,4.04083936052,1,1,1,0,247.549668793,247.549668793,0,0,0,0,False,-0.00497012597014,-4.99649217786,-0.0377533252233,1.11022302463e-16
2025-10-16,2025-10-17,247.320319308,1158.51352678,1158.51352678,0,4.68426342819,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-1.07433340379,-0.0386448262305,2025-10-16,2025-10-17,247.320319308,999.381680915,999.381680915,0,4.04083936052,1,1,1,0,247.320319308,247.320319308,0,0,0,0,False,-0.000926478657353,-0.926764425378,-0.0386448262305,-1.11022302463e-16
2025-10-17,2025-10-20,255.168076487,1195.27448873,1195.27448873,0,4.68426342819,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,36.7609619478,-0.00813992478202,2025-10-17,2025-10-20,255.168076487,1031.09320702,1031.09320702,0,4.04083936052,1,1,1,0,255.168076487,255.168076487,0,0,0,0,False,0.0317311460747,31.7115261015,-0.00813992478202,-2.22044604925e-16
2025-10-20,2025-10-21,261.141213134,1223.25423428,1223.25423428,0,4.68426342819,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,27.9797455458,0,2025-10-20,2025-10-21,261.141213134,1055.22969268,1055.22969268,0,4.04083936052,1,1,1,0,261.141213134,261.141213134,0,0,0,0,False,0.0234086360995,24.1364856678,0,0
2025-10-21,2025-10-22,261.909019146,1226.8508399,1226.8508399,0,4.68426342819,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.59660562298,0,2025-10-21,2025-10-22,261.909019146,1058.33227344,1058.33227344,0,4.04083936052,1,1,1,0,261.909019146,261.909019146,0,0,0,0,False,0.0029401947054,3.10258075541,0,-2.22044604925e-16
